2, 1681826499703, -142, -109, 1380.51, 1379, 835.096, 835, 1, -133, -133, 30, 0, 0, 18444
0, 1681826499709, 38, 18, 771.785, 771, 713.402, 703, 1, 31, 31, 30, 0, 0, 18449
1, 1681826499709, -120, -126, 703.673, 694, 886.923, 887, 1, -120, -120, 30, 0, 0, 18450
2, 1681826499709, -142, -109, 1380.51, 1379, 835.096, 835, 1, -133, -133, 30, 0, 0, 18450
0, 1681826499726, 40, 18, 772.007, 769, 714.85, 701, 1, 40, 40, 30, 0, 0, 18455
1, 1681826499726, -110, -126, 707.069, 694, 887.363, 887, 1, -110, -110, 30, 0, 0, 18467
2, 1681826499726, -142, -109, 1381.02, 1379, 833.824, 835, 1, -142, -142, 30, 0, 0, 18467
0, 1681826499732, 40, 18, 772.007, 769, 714.85, 701, 1, 40, 40, 30, 0, 0, 18472
1, 1681826499732, -110, -126, 707.069, 694, 887.363, 887, 1, -110, -110, 30, 0, 0, 18473
2, 1681826499732, -142, -109, 1381.02, 1379, 833.824, 835, 1, -142, -142, 30, 0, 0, 18473
0, 1681826499738, 40, 18, 772.007, 769, 714.85, 701, 1, 40, 40, 30, 0, 0, 18476
1, 1681826499738, -110, -126, 707.069, 694, 887.363, 887, 1, -110, -110, 30, 0, 0, 18479
2, 1681826499738, -142, -109, 1381.02, 1379, 833.824, 835, 1, -142, -142, 30, 0, 0, 18479
0, 1681826499744, 40, 18, 772.007, 769, 714.85, 701, 1, 40, 40, 30, 0, 0, 18484
1, 1681826499744, -110, -126, 707.069, 694, 887.363, 887, 1, -110, -110, 30, 0, 0, 18485
2, 1681826499744, -142, -109, 1381.02, 1379, 833.824, 835, 1, -142, -142, 30, 0, 0, 18485
0, 1681826499750, 40, 18, 772.007, 769, 714.85, 701, 1, 40, 40, 30, 0, 0, 18486
1, 1681826499750, -110, -126, 707.069, 694, 887.363, 887, 1, -110, -110, 30, 0, 0, 18491
2, 1681826499750, -142, -109, 1381.02, 1379, 833.824, 835, 1, -142, -142, 30, 0, 0, 18491
0, 1681826499756, 40, 18, 772.007, 769, 714.85, 701, 1, 40, 40, 30, 0, 0, 18496
1, 1681826499756, -110, -126, 707.069, 694, 887.363, 887, 1, -110, -110, 30, 0, 0, 18497
2, 1681826499756, -142, -109, 1381.02, 1379, 833.824, 835, 1, -142, -142, 30, 0, 0, 18497
0, 1681826499762, 40, 18, 772.007, 769, 714.85, 701, 1, 40, 40, 30, 0, 0, 18502
1, 1681826499762, -110, -126, 707.069, 694, 887.363, 887, 1, -110, -110, 30, 0, 0, 18503
2, 1681826499762, -142, -109, 1381.02, 1379, 833.824, 835, 1, -142, -142, 30, 0, 0, 18503
0, 1681826499768, 48, 18, 772.007, 768, 714.85, 700, 1, 40, 40, 30, 0, 0, 18507
1, 1681826499768, -98, -126, 707.069, 694, 887.363, 888, 1, -110, -110, 30, 0, 0, 18509
2, 1681826499768, -142, -109, 1381.02, 1379, 833.824, 835, 1, -142, -142, 30, 0, 0, 18509
0, 1681826499770, 48, 18, 772.146, 768, 715.586, 700, 1, 48, 48, 30, 0, 0, 18511
1, 1681826499770, -98, -126, 709.852, 694, 887.697, 888, 1, -98, -98, 30, 0, 0, 18511
2, 1681826499770, -142, -109, 1381.39, 1379, 832.908, 835, 1, -142, -142, 30, 0, 0, 18511
0, 1681826499783, 48, 18, 772.146, 768, 715.586, 700, 1, 48, 48, 30, 0, 0, 18516
1, 1681826499783, -98, -126, 709.852, 694, 887.697, 888, 1, -98, -98, 30, 0, 0, 18524
2, 1681826499783, -142, -109, 1381.39, 1379, 832.908, 835, 1, -142, -142, 30, 0, 0, 18524
0, 1681826499789, 48, 40, 772.146, 768, 715.586, 700, 1, 48, 48, 30, 0, 0, 18529
1, 1681826499789, -98, -110, 709.852, 694, 887.697, 888, 1, -98, -98, 30, 0, 0, 18530
2, 1681826499789, -142, -109, 1381.39, 1379, 832.908, 835, 1, -142, -142, 30, 0, 0, 18530
0, 1681826499807, 60, 40, 772.146, 767, 715.586, 700, 1, 48, 48, 30, 0, 0, 18535
1, 1681826499807, -88, -110, 709.852, 694, 887.697, 888, 1, -98, -98, 30, 0, 0, 18548
2, 1681826499807, -142, -109, 1381.39, 1379, 832.908, 835, 1, -142, -142, 30, 0, 0, 18548
0, 1681826499814, 60, 40, 772.146, 767, 715.586, 700, 1, 48, 48, 30, 0, 0, 18552
1, 1681826499814, -88, -110, 709.852, 694, 887.697, 888, 1, -98, -98, 30, 0, 0, 18555
2, 1681826499814, -142, -109, 1381.39, 1379, 832.908, 835, 1, -142, -142, 30, 0, 0, 18555
0, 1681826499816, 60, 40, 772.146, 767, 715.586, 700, 1, 48, 48, 30, 0, 0, 18556
1, 1681826499816, -88, -110, 709.852, 694, 887.697, 888, 1, -98, -98, 30, 0, 0, 18557
2, 1681826499816, -142, -109, 1381.39, 1379, 832.908, 835, 1, -142, -142, 30, 0, 0, 18557
0, 1681826499822, 60, 40, 772.146, 767, 715.586, 700, 1, 48, 48, 30, 0, 0, 18562
1, 1681826499822, -88, -110, 709.852, 694, 887.697, 888, 1, -98, -98, 30, 0, 0, 18563
2, 1681826499822, -142, -109, 1381.39, 1379, 832.908, 835, 1, -142, -142, 30, 0, 0, 18563
0, 1681826499828, 60, 40, 772.146, 767, 715.586, 700, 1, 48, 48, 30, 0, 0, 18568
1, 1681826499828, -88, -110, 709.852, 694, 887.697, 888, 1, -98, -98, 30, 0, 0, 18569
2, 1681826499828, -142, -109, 1381.39, 1379, 832.908, 835, 1, -142, -142, 30, 0, 0, 18569
0, 1681826499834, 60, 40, 772.146, 767, 715.586, 700, 1, 48, 48, 30, 0, 0, 18574
1, 1681826499834, -88, -110, 709.852, 694, 887.697, 888, 1, -98, -98, 30, 0, 0, 18575
2, 1681826499834, -142, -109, 1381.39, 1379, 832.908, 835, 1, -142, -142, 30, 0, 0, 18575
0, 1681826499840, 60, 40, 772.408, 767, 715.984, 700, 1, 60, 60, 30, 0, 0, 18580
1, 1681826499840, -88, -110, 711.933, 694, 887.954, 888, 1, -88, -88, 30, 0, 0, 18581
2, 1681826499840, -142, -109, 1381.64, 1379, 832.268, 835, 1, -142, -142, 30, 0, 0, 18581
0, 1681826499847, 60, 40, 772.408, 767, 715.984, 700, 1, 60, 60, 30, 0, 0, 18581
1, 1681826499847, -88, -110, 711.933, 694, 887.954, 888, 1, -88, -88, 30, 0, 0, 18588
2, 1681826499847, -142, -109, 1381.64, 1379, 832.268, 835, 1, -142, -142, 30, 0, 0, 18588
0, 1681826499859, 69, 40, 772.408, 768, 715.984, 700, 1, 60, 60, 30, 0, 0, 18588
1, 1681826499859, -81, -110, 711.933, 694, 887.954, 888, 1, -88, -88, 30, 0, 0, 18600
2, 1681826499859, -158, -109, 1381.64, 1378, 832.268, 835, 1, -142, -142, 30, 0, 0, 18600
0, 1681826499865, 69, 40, 772.408, 768, 715.984, 700, 1, 60, 60, 30, 0, 0, 18605
1, 1681826499865, -81, -110, 711.933, 694, 887.954, 888, 1, -88, -88, 30, 0, 0, 18606
2, 1681826499865, -158, -109, 1381.64, 1378, 832.268, 835, 1, -142, -142, 30, 0, 0, 18606
0, 1681826499871, 69, 40, 772.408, 768, 715.984, 700, 1, 60, 60, 30, 0, 0, 18611
1, 1681826499871, -81, -110, 711.933, 694, 887.954, 888, 1, -88, -88, 30, 0, 0, 18612
2, 1681826499871, -158, -109, 1381.64, 1378, 832.268, 835, 1, -142, -142, 30, 0, 0, 18612
0, 1681826499877, 69, 40, 772.408, 768, 715.984, 700, 1, 60, 60, 30, 0, 0, 18617
1, 1681826499877, -81, -98, 711.933, 694, 887.954, 888, 1, -88, -88, 30, 0, 0, 18618
2, 1681826499877, -158, -109, 1381.64, 1378, 832.268, 835, 1, -142, -142, 30, 0, 0, 18618
0, 1681826499883, 69, 48, 772.408, 768, 715.984, 700, 1, 60, 60, 30, 0, 0, 18623
1, 1681826499883, -81, -98, 711.933, 694, 887.954, 888, 1, -88, -88, 30, 0, 0, 18624
2, 1681826499883, -158, -109, 1381.64, 1378, 832.268, 835, 1, -142, -142, 30, 0, 0, 18624
0, 1681826499889, 69, 48, 772.408, 768, 715.984, 700, 1, 60, 60, 30, 0, 0, 18629
1, 1681826499889, -81, -98, 711.933, 694, 887.954, 888, 1, -88, -88, 30, 0, 0, 18630
2, 1681826499889, -158, -109, 1381.64, 1378, 832.268, 835, 1, -142, -142, 30, 0, 0, 18630
0, 1681826499895, 69, 48, 772.408, 768, 715.984, 700, 1, 60, 60, 30, 0, 0, 18635
1, 1681826499895, -81, -98, 711.933, 694, 887.954, 888, 1, -88, -88, 30, 0, 0, 18636
2, 1681826499895, -158, -109, 1381.64, 1378, 832.268, 835, 1, -142, -142, 30, 0, 0, 18636
0, 1681826499902, 78, 48, 772.408, 768, 715.984, 700, 1, 60, 60, 30, 0, 0, 18640
1, 1681826499902, -78, -98, 711.933, 694, 887.954, 889, 1, -88, -88, 30, 0, 0, 18643
2, 1681826499902, -158, -109, 1381.64, 1378, 832.268, 835, 1, -142, -142, 30, 0, 0, 18643
0, 1681826499906, 78, 48, 772.408, 768, 715.984, 700, 1, 60, 60, 30, 0, 0, 18647
1, 1681826499906, -78, -98, 711.933, 694, 887.954, 889, 1, -88, -88, 30, 0, 0, 18647
2, 1681826499906, -158, -109, 1381.64, 1378, 832.268, 835, 1, -142, -142, 30, 0, 0, 18647
0, 1681826499912, 78, 48, 772.408, 768, 715.984, 700, 1, 60, 60, 30, 0, 0, 18652
1, 1681826499912, -78, -98, 711.933, 694, 887.954, 889, 1, -88, -88, 30, 0, 0, 18653
2, 1681826499912, -158, -109, 1381.64, 1378, 832.268, 835, 1, -142, -142, 30, 0, 0, 18653
0, 1681826499918, 78, 48, 772.408, 768, 715.984, 700, 1, 60, 60, 30, 0, 0, 18658
1, 1681826499918, -78, -98, 711.933, 694, 887.954, 889, 1, -88, -88, 30, 0, 0, 18659
2, 1681826499918, -158, -109, 1381.64, 1378, 832.268, 835, 1, -142, -142, 30, 0, 0, 18659
0, 1681826499920, 78, 48, 772.408, 768, 715.984, 700, 1, 60, 60, 30, 0, 0, 18661
1, 1681826499920, -78, -98, 711.933, 694, 887.954, 889, 1, -88, -88, 30, 0, 0, 18661
2, 1681826499920, -158, -142, 1381.64, 1378, 832.268, 835, 1, -142, -142, 30, 0, 0, 18661
0, 1681826499926, 78, 48, 772.805, 768, 716.613, 700, 1, 78, 78, 30, 0, 0, 18666
1, 1681826499926, -78, -98, 713.146, 694, 888.076, 889, 1, -78, -78, 30, 0, 0, 18667
2, 1681826499926, -158, -142, 1381.73, 1378, 831.838, 835, 1, -158, -158, 30, 0, 0, 18667
0, 1681826499936, 78, 48, 772.805, 768, 716.613, 700, 1, 78, 78, 30, 0, 0, 18668
1, 1681826499936, -78, -98, 713.146, 694, 888.076, 889, 1, -78, -78, 30, 0, 0, 18677
2, 1681826499936, -158, -142, 1381.73, 1378, 831.838, 835, 1, -158, -158, 30, 0, 0, 18677
0, 1681826499942, 86, 48, 772.805, 768, 716.613, 701, 1, 78, 78, 30, 0, 0, 18682
1, 1681826499942, -78, -98, 713.146, 694, 888.076, 889, 1, -78, -78, 30, 0, 0, 18683
2, 1681826499942, -158, -142, 1381.73, 1378, 831.838, 835, 1, -158, -158, 30, 0, 0, 18683
0, 1681826499945, 86, 48, 772.805, 768, 716.613, 701, 1, 78, 78, 30, 0, 0, 18685
1, 1681826499945, -78, -98, 713.146, 694, 888.076, 889, 1, -78, -78, 30, 0, 0, 18686
2, 1681826499945, -158, -142, 1381.73, 1378, 831.838, 835, 1, -158, -158, 30, 0, 0, 18686
0, 1681826499951, 86, 48, 772.805, 768, 716.613, 701, 1, 78, 78, 30, 0, 0, 18691
1, 1681826499951, -78, -98, 713.146, 694, 888.076, 889, 1, -78, -78, 30, 0, 0, 18692
2, 1681826499951, -158, -142, 1381.73, 1378, 831.838, 835, 1, -158, -158, 30, 0, 0, 18692
0, 1681826499957, 86, 48, 772.805, 768, 716.613, 701, 1, 78, 78, 30, 0, 0, 18697
1, 1681826499957, -78, -98, 713.146, 694, 888.076, 889, 1, -78, -78, 30, 0, 0, 18698
2, 1681826499957, -158, -142, 1381.73, 1378, 831.838, 835, 1, -158, -158, 30, 0, 0, 18698
0, 1681826499963, 86, 48, 772.805, 768, 716.613, 701, 1, 78, 78, 30, 0, 0, 18703
1, 1681826499963, -78, -98, 713.146, 694, 888.076, 889, 1, -78, -78, 30, 0, 0, 18704
2, 1681826499963, -158, -142, 1381.73, 1378, 831.838, 835, 1, -158, -158, 30, 0, 0, 18704
0, 1681826499969, 86, 48, 772.805, 768, 716.613, 701, 1, 78, 78, 30, 0, 0, 18704
1, 1681826499969, -78, -98, 713.146, 694, 888.076, 889, 1, -78, -78, 30, 0, 0, 18710
2, 1681826499969, -158, -142, 1381.73, 1378, 831.838, 835, 1, -158, -158, 30, 0, 0, 18710
2, 1681826499975, -158, -142, 1381.73, 1378, 831.838, 835, 1, -158, -158, 30, 0, 0, 18716
0, 1681826499981, 95, 48, 772.805, 768, 716.613, 701, 1, 78, 78, 30, 0, 0, 18721
1, 1681826499981, -78, -98, 713.146, 694, 888.076, 889, 1, -78, -78, 30, 0, 0, 18722
2, 1681826499981, -158, -142, 1381.73, 1378, 831.838, 835, 1, -158, -158, 30, 0, 0, 18722
0, 1681826499986, 95, 48, 772.805, 768, 716.613, 701, 1, 78, 78, 30, 0, 0, 18726
1, 1681826499986, -78, -98, 713.146, 694, 888.076, 889, 1, -78, -78, 30, 0, 0, 18727
2, 1681826499986, -158, -142, 1381.73, 1378, 831.838, 835, 1, -158, -158, 30, 0, 0, 18727
0, 1681826499997, 95, 48, 772.805, 768, 716.613, 701, 1, 78, 78, 30, 0, 0, 18732
1, 1681826499997, -78, -98, 713.146, 694, 888.076, 889, 1, -78, -78, 30, 0, 0, 18738
2, 1681826499997, -158, -142, 1381.73, 1378, 831.838, 835, 1, -158, -158, 30, 0, 0, 18738
0, 1681826500003, 95, 48, 772.805, 768, 716.613, 701, 1, 78, 78, 30, 0, 0, 18743
1, 1681826500003, -78, -98, 713.146, 694, 888.076, 889, 1, -78, -78, 30, 0, 0, 18744
2, 1681826500003, -158, -142, 1381.73, 1378, 831.838, 835, 1, -158, -158, 30, 0, 0, 18744
0, 1681826500009, 95, 48, 772.805, 768, 716.613, 701, 1, 78, 78, 30, 0, 0, 18749
1, 1681826500009, -78, -98, 713.146, 694, 888.076, 889, 1, -78, -78, 30, 0, 0, 18750
2, 1681826500009, -158, -142, 1381.73, 1378, 831.838, 835, 1, -158, -158, 30, 0, 0, 18750
0, 1681826500015, 95, 48, 772.805, 768, 716.613, 701, 1, 78, 78, 30, 0, 0, 18755
1, 1681826500015, -78, -98, 713.146, 694, 888.076, 889, 1, -78, -78, 30, 0, 0, 18756
2, 1681826500015, -158, -142, 1381.73, 1378, 831.838, 835, 1, -158, -158, 30, 0, 0, 18756
0, 1681826500021, 95, 48, 772.805, 768, 716.613, 701, 1, 78, 78, 30, 0, 0, 18761
1, 1681826500021, -78, -98, 713.146, 694, 888.076, 889, 1, -78, -78, 30, 0, 0, 18762
2, 1681826500021, -158, -142, 1381.73, 1378, 831.838, 835, 1, -158, -158, 30, 0, 0, 18762
0, 1681826500027, 95, 48, 772.805, 768, 716.613, 701, 1, 78, 78, 30, 0, 0, 18767
1, 1681826500027, -78, -98, 713.146, 694, 888.076, 889, 1, -78, -78, 30, 0, 0, 18768
2, 1681826500027, -158, -142, 1381.73, 1378, 831.838, 835, 1, -158, -158, 30, 0, 0, 18768
0, 1681826500027, 95, 48, 772.805, 768, 716.613, 701, 1, 78, 78, 30, 0, 0, 18768
1, 1681826500027, -78, -98, 713.146, 694, 888.076, 889, 1, -78, -78, 30, 0, 0, 18768
2, 1681826500027, -158, -142, 1381.73, 1378, 831.838, 835, 1, -158, -158, 30, 0, 0, 18768
0, 1681826500033, 95, 48, 772.805, 768, 716.613, 701, 1, 78, 78, 30, 0, 0, 18773
1, 1681826500033, -78, -98, 713.146, 694, 888.076, 889, 1, -78, -78, 30, 0, 0, 18774
2, 1681826500033, -158, -142, 1381.73, 1378, 831.838, 835, 1, -158, -158, 30, 0, 0, 18774
0, 1681826500039, 95, 48, 772.805, 768, 716.613, 701, 1, 78, 78, 30, 0, 0, 18779
1, 1681826500039, -78, -98, 713.146, 694, 888.076, 889, 1, -78, -78, 30, 0, 0, 18780
2, 1681826500039, -158, -142, 1381.73, 1378, 831.838, 835, 1, -158, -158, 30, 0, 0, 18780
0, 1681826500045, 95, 48, 772.805, 768, 716.613, 701, 1, 78, 78, 30, 0, 0, 18785
1, 1681826500045, -78, -98, 713.146, 694, 888.076, 889, 1, -78, -78, 30, 0, 0, 18786
2, 1681826500045, -158, -142, 1381.73, 1378, 831.838, 835, 1, -158, -158, 30, 0, 0, 18786
0, 1681826500047, 95, 48, 772.805, 768, 716.613, 701, 1, 78, 78, 30, 0, 0, 18786
1, 1681826500047, -78, -98, 713.146, 694, 888.076, 889, 1, -78, -78, 30, 0, 0, 18788
2, 1681826500047, -158, -142, 1381.73, 1378, 831.838, 835, 1, -158, -158, 30, 0, 0, 18788
0, 1681826500055, 95, 48, 773.099, 768, 717.602, 701, 1, 95, 95, 30, 0, 0, 18793
1, 1681826500055, -78, -98, 714.654, 694, 888.208, 889, 1, -78, -78, 30, 0, 0, 18796
2, 1681826500055, -158, -142, 1381.71, 1378, 831.647, 835, 1, -158, -158, 30, 0, 0, 18796
0, 1681826500061, 95, 48, 773.099, 768, 717.602, 701, 1, 95, 95, 30, 0, 0, 18801
1, 1681826500061, -78, -98, 714.654, 694, 888.208, 889, 1, -78, -78, 30, 0, 0, 18802
2, 1681826500061, -158, -142, 1381.71, 1378, 831.647, 835, 1, -158, -158, 30, 0, 0, 18802
0, 1681826500067, 108, 48, 773.099, 768, 717.602, 701, 1, 95, 95, 30, 0, 0, 18807
1, 1681826500067, -78, -98, 714.654, 694, 888.208, 889, 1, -78, -78, 30, 0, 0, 18808
2, 1681826500067, -158, -142, 1381.71, 1378, 831.647, 835, 1, -158, -158, 30, 0, 0, 18808
0, 1681826500072, 108, 48, 773.099, 768, 717.602, 701, 1, 95, 95, 30, 0, 0, 18813
1, 1681826500072, -78, -98, 714.654, 694, 888.208, 889, 1, -78, -78, 30, 0, 0, 18813
2, 1681826500072, -158, -142, 1381.71, 1378, 831.647, 835, 1, -158, -158, 30, 0, 0, 18813
0, 1681826500080, 108, 48, 773.099, 768, 717.602, 701, 1, 95, 95, 30, 0, 0, 18817
1, 1681826500080, -78, -98, 714.654, 694, 888.208, 889, 1, -78, -78, 30, 0, 0, 18821
2, 1681826500080, -158, -142, 1381.71, 1378, 831.647, 835, 1, -158, -158, 30, 0, 0, 18821
0, 1681826500087, 108, 48, 773.099, 768, 717.602, 701, 1, 95, 95, 30, 0, 0, 18822
1, 1681826500087, -78, -98, 714.654, 694, 888.208, 889, 1, -78, -78, 30, 0, 0, 18828
2, 1681826500087, -158, -142, 1381.71, 1378, 831.647, 835, 1, -158, -158, 30, 0, 0, 18828
0, 1681826500093, 108, 48, 773.099, 768, 717.602, 701, 1, 95, 95, 30, 0, 0, 18833
1, 1681826500093, -78, -98, 714.654, 694, 888.208, 889, 1, -78, -78, 30, 0, 0, 18834
2, 1681826500093, -158, -142, 1381.71, 1378, 831.647, 835, 1, -158, -158, 30, 0, 0, 18834
0, 1681826500099, 108, 48, 773.099, 768, 717.602, 701, 1, 95, 95, 30, 0, 0, 18839
1, 1681826500099, -78, -98, 714.654, 694, 888.208, 889, 1, -78, -78, 30, 0, 0, 18840
2, 1681826500099, -158, -142, 1381.71, 1378, 831.647, 835, 1, -158, -158, 30, 0, 0, 18840
0, 1681826500105, 108, 48, 773.099, 768, 717.602, 701, 1, 95, 95, 30, 0, 0, 18845
1, 1681826500105, -78, -98, 714.654, 694, 888.208, 889, 1, -78, -78, 30, 0, 0, 18846
2, 1681826500105, -158, -142, 1381.71, 1378, 831.647, 835, 1, -158, -158, 30, 0, 0, 18846
0, 1681826500111, 108, 48, 773.099, 768, 717.602, 701, 1, 95, 95, 30, 0, 0, 18851
1, 1681826500111, -78, -98, 714.654, 694, 888.208, 889, 1, -78, -78, 30, 0, 0, 18852
2, 1681826500111, -158, -142, 1381.71, 1378, 831.647, 835, 1, -158, -158, 30, 0, 0, 18852
0, 1681826500116, 108, 48, 773.099, 768, 717.602, 701, 1, 95, 95, 30, 0, 0, 18857
1, 1681826500116, -78, -98, 714.654, 694, 888.208, 889, 1, -78, -78, 30, 0, 0, 18857
2, 1681826500117, -158, -142, 1381.71, 1378, 831.647, 835, 1, -158, -158, 30, 0, 0, 18858
0, 1681826500123, 108, 48, 773.099, 768, 717.602, 701, 1, 95, 95, 30, 0, 0, 18863
1, 1681826500123, -78, -98, 714.654, 694, 888.208, 889, 1, -78, -78, 30, 0, 0, 18864
2, 1681826500123, -158, -142, 1381.71, 1378, 831.647, 835, 1, -158, -158, 30, 0, 0, 18864
0, 1681826500129, 108, 48, 773.099, 768, 717.602, 701, 1, 95, 95, 30, 0, 0, 18869
1, 1681826500129, -78, -98, 714.654, 694, 888.208, 889, 1, -78, -78, 30, 0, 0, 18870
2, 1681826500129, -158, -142, 1381.71, 1378, 831.647, 835, 1, -158, -158, 30, 0, 0, 18870
0, 1681826500147, 108, 48, 773.163, 768, 718.59, 701, 1, 108, 108, 30, 0, 0, 18872
1, 1681826500147, -78, -98, 716.292, 694, 888.307, 889, 1, -78, -78, 30, 0, 0, 18888
2, 1681826500147, -158, -142, 1381.76, 1378, 831.399, 835, 1, -158, -158, 30, 0, 0, 18888
0, 1681826500155, 118, 48, 773.163, 768, 718.59, 700, 1, 108, 108, 30, 0, 0, 18893
1, 1681826500155, -78, -98, 716.292, 694, 888.307, 889, 1, -78, -78, 30, 0, 0, 18896
2, 1681826500155, -158, -142, 1381.76, 1378, 831.399, 835, 1, -158, -158, 30, 0, 0, 18896
0, 1681826500160, 118, 48, 773.163, 768, 718.59, 700, 1, 108, 108, 30, 0, 0, 18901
1, 1681826500160, -78, -98, 716.292, 694, 888.307, 889, 1, -78, -78, 30, 0, 0, 18901
2, 1681826500160, -158, -142, 1381.76, 1378, 831.399, 835, 1, -158, -158, 30, 0, 0, 18901
0, 1681826500166, 118, 48, 773.163, 768, 718.59, 700, 1, 108, 108, 30, 0, 0, 18906
1, 1681826500166, -78, -98, 716.292, 694, 888.307, 889, 1, -78, -78, 30, 0, 0, 18907
2, 1681826500166, -158, -142, 1381.76, 1378, 831.399, 835, 1, -158, -158, 30, 0, 0, 18907
0, 1681826500172, 118, 48, 773.163, 768, 718.59, 700, 1, 108, 108, 30, 0, 0, 18912
1, 1681826500172, -78, -98, 716.292, 694, 888.307, 889, 1, -78, -78, 30, 0, 0, 18913
2, 1681826500172, -158, -142, 1381.76, 1378, 831.399, 835, 1, -158, -158, 30, 0, 0, 18913
0, 1681826500178, 118, 108, 773.163, 768, 718.59, 700, 1, 108, 108, 30, 0, 0, 18918
1, 1681826500178, -78, -78, 716.292, 694, 888.307, 889, 1, -78, -78, 30, 0, 0, 18919
2, 1681826500178, -158, -142, 1381.76, 1378, 831.399, 835, 1, -158, -158, 30, 0, 0, 18919
0, 1681826500185, 118, 108, 773.163, 768, 718.59, 700, 1, 108, 108, 30, 0, 0, 18922
1, 1681826500185, -78, -78, 716.292, 694, 888.307, 889, 1, -78, -78, 30, 0, 0, 18926
2, 1681826500185, -158, -142, 1381.76, 1378, 831.399, 835, 1, -158, -158, 30, 0, 0, 18926
0, 1681826500191, 118, 108, 773.163, 768, 718.59, 700, 1, 108, 108, 30, 0, 0, 18931
1, 1681826500191, -78, -78, 716.292, 694, 888.307, 889, 1, -78, -78, 30, 0, 0, 18932
2, 1681826500191, -158, -142, 1381.76, 1378, 831.399, 835, 1, -158, -158, 30, 0, 0, 18932
0, 1681826500197, 121, 108, 773.163, 768, 718.59, 700, 1, 108, 108, 30, 0, 0, 18937
1, 1681826500197, -78, -78, 716.292, 694, 888.307, 889, 1, -78, -78, 30, 0, 0, 18938
2, 1681826500197, -158, -142, 1381.76, 1378, 831.399, 835, 1, -158, -158, 30, 0, 0, 18938
0, 1681826500203, 121, 108, 773.163, 768, 718.59, 700, 1, 108, 108, 30, 0, 0, 18943
1, 1681826500203, -78, -78, 716.292, 694, 888.307, 889, 1, -78, -78, 30, 0, 0, 18944
2, 1681826500203, -158, -142, 1381.76, 1378, 831.399, 835, 1, -158, -158, 30, 0, 0, 18944
0, 1681826500209, 121, 108, 773.163, 768, 718.59, 700, 1, 108, 108, 30, 0, 0, 18949
1, 1681826500209, -78, -78, 716.292, 694, 888.307, 889, 1, -78, -78, 30, 0, 0, 18950
2, 1681826500209, -158, -142, 1381.76, 1378, 831.399, 835, 1, -158, -158, 30, 0, 0, 18950
0, 1681826500216, 121, 108, 773.163, 768, 718.59, 700, 1, 108, 108, 30, 0, 0, 18955
1, 1681826500216, -78, -78, 716.292, 694, 888.307, 889, 1, -78, -78, 30, 0, 0, 18957
2, 1681826500216, -158, -142, 1381.76, 1378, 831.399, 835, 1, -158, -158, 30, 0, 0, 18957
0, 1681826500216, 121, 108, 773.163, 768, 718.59, 700, 1, 108, 108, 30, 0, 0, 18957
1, 1681826500216, -78, -78, 716.292, 694, 888.307, 889, 1, -78, -78, 30, 0, 0, 18957
2, 1681826500216, -158, -158, 1381.76, 1378, 831.399, 835, 1, -158, -158, 30, 0, 0, 18957
0, 1681826500222, 121, 108, 773.163, 768, 718.59, 700, 1, 108, 108, 30, 0, 0, 18962
1, 1681826500222, -78, -78, 716.292, 694, 888.307, 889, 1, -78, -78, 30, 0, 0, 18963
2, 1681826500222, -158, -158, 1381.76, 1378, 831.399, 835, 1, -158, -158, 30, 0, 0, 18963
0, 1681826500228, 121, 108, 773.163, 768, 718.59, 700, 1, 108, 108, 30, 0, 0, 18968
1, 1681826500228, -78, -78, 716.292, 694, 888.307, 889, 1, -78, -78, 30, 0, 0, 18969
2, 1681826500228, -158, -158, 1381.76, 1378, 831.399, 835, 1, -158, -158, 30, 0, 0, 18969
0, 1681826500234, 121, 108, 773.163, 768, 718.59, 700, 1, 108, 108, 30, 0, 0, 18974
1, 1681826500234, -78, -78, 716.292, 694, 888.307, 889, 1, -78, -78, 30, 0, 0, 18975
2, 1681826500234, -158, -158, 1381.76, 1378, 831.399, 835, 1, -158, -158, 30, 0, 0, 18975
0, 1681826500240, 121, 108, 773.222, 768, 719.315, 700, 1, 121, 121, 30, 0, 0, 18980
1, 1681826500240, -78, -78, 717.905, 694, 888.389, 889, 1, -78, -78, 30, 0, 0, 18981
2, 1681826500240, -158, -158, 1381.84, 1378, 831.163, 835, 1, -158, -158, 30, 0, 0, 18981
0, 1681826500246, 121, 108, 773.222, 768, 719.315, 700, 1, 121, 121, 30, 0, 0, 18985
1, 1681826500246, -78, -78, 717.905, 694, 888.389, 889, 1, -78, -78, 30, 0, 0, 18987
2, 1681826500246, -158, -158, 1381.84, 1378, 831.163, 835, 1, -158, -158, 30, 0, 0, 18987
0, 1681826500253, 121, 108, 773.222, 768, 719.315, 700, 1, 121, 121, 30, 0, 0, 18989
1, 1681826500253, -78, -78, 717.905, 694, 888.389, 889, 1, -78, -78, 30, 0, 0, 18994
2, 1681826500253, -158, -158, 1381.84, 1378, 831.163, 835, 1, -158, -158, 30, 0, 0, 18994
0, 1681826500255, 121, 108, 773.222, 768, 719.315, 700, 1, 121, 121, 30, 0, 0, 18996
1, 1681826500255, -78, -78, 717.905, 694, 888.389, 889, 1, -78, -78, 30, 0, 0, 18996
2, 1681826500255, -158, -158, 1381.84, 1378, 831.163, 835, 1, -158, -158, 30, 0, 0, 18996
