1, 1681830015629, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 6
2, 1681830015629, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 6
0, 1681830015635, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 6
1, 1681830015635, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 6
2, 1681830015635, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 6
0, 1681830015641, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 6
1, 1681830015641, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 6
2, 1681830015641, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 6
1, 1681830015647, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 6
2, 1681830015647, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 6
0, 1681830015653, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 6
1, 1681830015653, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 6
2, 1681830015653, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 6
0, 1681830015659, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 6
1, 1681830015659, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 6
2, 1681830015659, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 6
0, 1681830015664, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 6
1, 1681830015664, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 6
2, 1681830015664, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 6
0, 1681830015670, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 6
1, 1681830015670, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 6
2, 1681830015670, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 6
0, 1681830015676, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 6
1, 1681830015676, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 6
2, 1681830015676, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 6
0, 1681830015682, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 6
1, 1681830015682, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 6
2, 1681830015682, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 6
0, 1681830015688, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 6
1, 1681830015688, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 6
2, 1681830015688, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 6
0, 1681830015694, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 6
1, 1681830015694, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 6
2, 1681830015694, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 6
0, 1681830015700, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 6
1, 1681830015700, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 6
2, 1681830015700, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 6
0, 1681830015710, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 6
1, 1681830015710, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 6
2, 1681830015710, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 6
2, 1681830015716, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 6
0, 1681830015722, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 6
1, 1681830015722, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 6
2, 1681830015722, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 6
0, 1681830015728, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 6
1, 1681830015728, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 6
2, 1681830015728, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 6
0, 1681830015734, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 6
1, 1681830015734, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 6
2, 1681830015734, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 6
0, 1681830015740, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 6
1, 1681830015740, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 6
2, 1681830015740, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 6
1, 1681830015748, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 6
2, 1681830015752, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830015758, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830015758, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830015758, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830015764, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830015764, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830015764, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830015770, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830015770, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830015770, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830015780, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830015780, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830015780, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830015786, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830015786, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830015786, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830015796, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830015796, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830015796, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830015802, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830015802, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830015802, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830015811, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830015811, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830015811, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830015817, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830015817, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830015817, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830015823, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830015823, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830015823, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830015829, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830015829, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830015829, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830015835, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830015835, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830015835, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830015843, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830015843, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830015843, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830015849, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830015849, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830015849, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830015855, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830015855, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830015855, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830015857, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830015857, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830015857, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830015864, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830015864, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830015864, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830015874, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830015874, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830015874, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830015880, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830015880, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830015880, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830015886, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830015886, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830015886, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830015892, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830015892, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830015892, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830015898, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830015898, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830015898, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830015907, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830015907, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830015907, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830015918, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830015918, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830015918, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830015920, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830015920, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830015920, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830015926, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830015926, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830015926, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830015932, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830015932, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830015932, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830015941, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830015941, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830015941, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830015947, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830015947, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830015953, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830015953, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830015953, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830015960, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830015960, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830015960, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830015964, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830015964, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830015964, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830015971, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830015971, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830015971, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830015977, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830015977, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830015977, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830015984, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830015984, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830015984, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830015990, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830015990, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830015990, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830015996, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830015996, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830015996, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830016003, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830016003, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830016003, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830016009, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830016009, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830016009, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830016015, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830016015, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830016015, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830016021, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830016021, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830016021, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830016027, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830016027, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830016027, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830016033, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830016033, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830016033, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830016041, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830016041, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830016041, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830016047, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830016054, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830016054, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830016054, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830016060, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830016060, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830016060, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830016066, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830016066, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830016066, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830016073, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830016073, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830016073, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830016079, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830016079, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830016079, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830016085, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830016085, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830016085, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830016091, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830016091, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830016091, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830016097, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830016097, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830016097, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830016103, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830016103, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830016103, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830016109, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830016109, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830016109, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830016115, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830016115, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830016115, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830016121, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830016121, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830016121, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830016127, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830016127, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830016127, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830016133, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830016133, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830016133, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830016141, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830016141, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830016141, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830016142, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830016142, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830016142, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830016148, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830016148, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830016148, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830016157, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830016157, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830016157, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830016163, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830016163, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830016163, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830016169, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830016169, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
2, 1681830016169, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 9
0, 1681830016175, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 9
1, 1681830016175, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 9
